1.778421,-0.667687,-0.962108,0.020365,0.510676,0.898361,0.767865,0.140159,1.084721,-1.170812,0.477969,1.337693,0.368611,-1.351113,4.209554,-1.315644,0.980275,1.258733,0.694971,-1.000031,2.019310,-3.748092,-2.239547,0.862538,3.659047,0.616261,1.330651,1.227523,1.241267,0.273168,-0.103904
-0.970382,-0.241151,-1.522762,-0.438622,0.197210,0.340742,0.789031,-1.187360,1.514677,-0.459197,0.753877,-0.058401,1.195588,0.077532,0.016630,2.404700,-0.394116,-1.346080,-0.737572,1.134581,0.470163,-1.116793,-1.378075,2.694453,2.202899,-2.530900,-3.024983,3.353448,1.414056,-1.983918,-0.106105
0.626792,1.040932,0.616617,-0.949455,1.224397,-0.104472,-1.696079,0.588524,0.949574,0.867136,-0.747401,-0.127576,1.476257,1.438134,-2.807758,1.652248,-2.975475,-1.469849,-0.875631,0.631142,-2.141365,2.098462,0.036433,-1.283805,1.697860,-1.260815,-2.037648,2.587381,1.864990,-2.671818,-3.919648
-0.478416,-0.417967,-0.505753,-0.475046,0.225048,-1.290293,0.485786,-0.444735,1.566736,-1.556146,-0.737939,-2.327808,-1.441613,-0.886591,0.908648,0.080785,1.270751,-0.058892,-0.263832,1.675746,-0.808872,2.595890,1.617605,0.097623,-1.204460,-1.193238,-1.369232,0.687829,-0.695194,-2.865396,-0.669257
0.567954,1.483256,-0.409663,-0.154670,-0.022327,1.357243,2.468064,-1.626411,0.956428,-0.270804,0.351464,-0.785907,-0.215445,0.068759,1.967791,-1.779628,1.623072,0.471645,-0.794759,-0.483683,1.281710,-1.082413,-1.381361,1.413458,2.665887,0.128605,-1.471655,2.918029,2.718475,-2.933825,-2.601128
-1.684258,1.406781,-0.751729,-0.438913,-1.357106,0.829398,-1.751921,-0.522830,-1.060602,-2.437028,-1.683373,0.424299,0.489898,-0.177537,0.629473,-1.233177,0.720979,0.584108,0.518000,-0.728206,0.739899,0.068121,0.406528,-2.107613,-3.437924,1.296103,1.928899,0.303823,1.626479,0.092654,0.543646
-1.317588,0.067241,-0.330552,0.974478,0.932788,0.676802,-0.106636,1.447108,-0.583299,-0.232650,-2.332949,-0.330353,-1.441733,0.319180,-1.616636,1.843316,-1.207666,-1.697716,0.548287,-1.317626,0.815744,3.444828,2.732130,-1.014233,-3.952387,0.340560,1.135352,-3.088024,-4.060498,2.968884,3.493717
-1.919009,-0.052683,2.881733,-0.854209,1.210475,0.643819,-1.134787,0.581938,0.059431,0.078144,0.638518,0.744830,-0.196352,4.190575,-5.841791,1.876529,-2.700199,-3.019660,-0.036847,-1.290565,-1.205391,2.698817,1.378193,0.645573,-0.205704,-0.902145,-3.002948,0.195842,-0.477492,0.586824,0.632756
-2.462021,-0.154200,2.383234,0.516623,-1.479957,-0.168139,0.234129,-0.732506,0.754530,-0.544278,1.019187,1.364460,0.680702,1.813531,-5.081152,1.081811,-2.635887,-1.196865,0.887854,-0.357981,-0.180426,0.915676,0.171365,-0.964386,1.869213,0.597301,-2.751683,2.221521,2.571590,-2.045585,-0.716037
0.753547,1.040761,0.125532,-0.377723,-1.737817,-0.243189,-0.322622,0.329174,1.236377,-0.672519,1.358197,-0.836512,-0.300680,0.989356,0.524501,-0.751455,1.750294,-1.492492,-1.177460,1.981900,-2.134690,1.526970,0.682519,-1.291673,-1.212631,0.130691,-2.460528,1.203984,0.665948,-0.481230,-1.373027
-0.036186,-1.494288,1.270009,0.271932,1.394447,-0.108213,1.655606,-1.267365,-1.146346,-0.296529,0.463437,0.603980,2.793897,1.971772,-0.189029,1.127403,0.299678,-0.095284,1.377421,-3.702395,0.477142,-0.236592,1.171027,-0.288376,3.242459,1.100672,-1.639278,0.501911,2.350309,-0.397269,0.081255
-0.826408,-0.422900,-0.747091,-0.812692,-0.745502,-0.827226,-2.476350,0.253436,1.141128,1.073727,0.790249,0.294441,0.154301,0.734875,-2.966008,0.475361,-1.838171,1.456067,0.747458,1.544918,-1.450105,-2.337757,-2.787606,1.600239,1.648058,-5.269340,1.514319,1.706533,1.277112,-4.923667,-2.980438
0.930659,0.418848,0.543413,-1.670289,0.842191,-1.321929,0.724864,-0.758366,-1.225670,-0.124132,-0.450813,1.271346,0.122356,1.267679,1.139884,0.744175,0.659488,-1.391293,-0.225918,2.597765,-0.224906,3.012437,2.576842,-0.925079,-2.711228,-4.272831,-1.283488,-0.589929,1.693301,-2.950871,-6.340753
-0.291540,0.351611,-1.349888,1.877819,-0.428446,1.517948,-0.178547,-0.602119,1.609788,-0.851582,-0.688406,0.405428,-0.288656,-1.254500,3.947105,-0.971552,4.017527,0.502315,-0.711562,-1.496802,1.208284,-0.641546,-1.553127,1.476966,0.647720,2.279824,-1.684527,0.952690,-0.576702,2.976557,1.960723
0.507842,-0.073492,-1.024267,-1.618161,0.024659,0.084561,0.854133,0.749944,0.222850,-2.357681,1.990508,0.963051,-0.927623,-0.919548,1.639160,0.772603,1.066985,-2.373254,0.123624,0.033978,1.419169,-0.856701,0.100118,2.090698,-0.856955,1.396686,0.527735,0.069017,-0.474230,1.077028,-1.145189
-1.110782,0.389058,0.084457,0.620135,-0.323426,-1.685662,-0.468083,0.645399,0.137806,0.780096,1.269117,-0.793849,-0.027048,-1.058664,1.291635,-0.954799,1.110176,2.533850,1.346126,-0.056606,-0.045800,-2.921371,0.426267,-1.153732,-1.583453,1.321118,4.054129,-2.933716,-1.649665,1.399910,2.158474
-0.801393,0.042933,-0.025510,-1.379671,-0.018779,0.923422,0.551572,-0.025475,-0.100712,-0.986160,1.288320,0.784973,2.405392,2.374651,-2.973905,0.609680,-1.759191,-2.035321,0.323185,-2.392822,3.316896,-2.436913,-2.809501,1.905040,4.994016,-0.480932,-0.674095,1.588064,1.818631,-1.149662,-1.475473
0.783553,-0.516266,0.070754,-1.488350,-1.758809,-0.520538,1.105000,-0.152532,-1.199205,-3.491672,1.631116,0.111640,-0.536969,0.318252,2.402038,1.269514,2.606124,-4.345082,-1.271686,3.194495,-2.391444,5.078615,0.786482,-0.693892,-0.185291,0.311051,-4.589008,2.662616,3.405992,-1.991268,-2.701652
0.767918,0.033908,0.751495,0.604425,0.653608,0.528510,-0.812420,-0.364441,-1.295804,-1.148616,0.538697,-0.398508,0.825347,1.222214,-0.598885,0.410794,-0.946929,-1.348556,-0.628494,0.312321,0.379525,0.014321,-0.933032,1.591341,1.373068,-0.696334,-0.722751,0.262593,2.504540,-2.894560,-1.737928
-0.134563,-2.456798,1.099776,2.299201,-1.416993,-1.221831,-0.371103,0.456183,-0.442369,-1.467280,0.212876,-0.357760,0.565850,-2.120081,2.580425,0.896834,1.429120,-1.353538,-1.055612,2.959109,-2.240843,1.448765,0.331868,0.005593,-1.035365,-1.007225,-0.920069,1.123388,2.100575,-3.038478,-2.458524
-1.604722,1.437628,0.750714,-0.090112,0.753498,0.985127,0.034845,1.201439,0.526754,-0.287939,0.020556,-1.997212,-0.966696,-0.602486,-0.857344,1.382189,-1.070408,-0.193717,-1.705426,-0.131268,-0.519763,-0.009933,-2.364494,2.175161,2.032076,-1.399762,1.790658,0.622501,-1.397826,-0.112894,-0.487297
-0.616207,2.498871,0.282860,-0.470320,-0.579854,0.680227,0.516099,0.714635,-0.594621,-1.794513,0.306910,1.165709,0.679372,2.140731,-4.942800,-1.705786,-0.991212,-2.026603,0.660517,-0.356590,2.210622,0.063845,0.494504,2.301685,1.173720,-0.296059,-1.404072,-0.083052,-0.379957,0.531632,0.017532
-0.100155,1.271335,0.205938,-1.832308,-0.682752,-0.395602,-0.249204,0.072621,0.691729,1.244653,-0.081215,-0.510776,0.173589,2.289773,-2.002080,0.105979,-1.355437,3.598005,3.558867,-5.021383,2.260445,-4.528339,1.748624,-2.825347,-1.801995,5.256916,5.228335,-4.057797,-2.616641,5.449522,5.222723
1.238129,-0.576307,-0.130303,-0.549443,0.618757,0.351761,-1.426683,0.267794,0.263025,0.602100,1.324758,0.419139,1.014535,-1.342385,2.655009,-1.064057,1.031364,0.829956,-0.769867,0.246321,-1.552186,-1.538210,-2.414663,-1.331464,2.958830,1.236798,0.893761,1.597830,0.257897,0.367016,-1.489861
1.597658,-0.057398,-0.553678,-0.031750,-0.312957,0.444360,0.421666,2.061531,0.371479,0.081562,0.565176,-1.139034,-0.173951,0.564132,1.846924,0.648030,0.309599,-0.609852,0.694784,-1.960358,3.096529,-0.775516,-1.519797,2.409505,2.805377,0.416402,0.071118,1.054073,-0.186249,-1.473040,-0.861814
-0.742002,0.906691,-0.982832,-0.870103,-0.437746,0.066203,-0.821364,-1.218437,-0.990055,-0.192606,0.121748,1.170202,0.479426,0.109119,-1.862945,-0.504010,-1.955854,0.194383,0.980868,-0.846207,1.564800,-3.019211,-0.948944,3.546065,0.345262,-4.156149,2.574367,-0.035422,0.275232,-3.152495,-3.818716
-1.009704,0.853450,0.746728,0.881757,2.293060,-0.431391,-0.220986,0.412648,1.027509,0.390916,0.332756,0.210708,0.994408,0.435656,-1.214626,-0.701214,-1.961540,0.226059,-0.506097,-2.211327,0.052359,-1.836031,-1.163980,1.426603,0.739098,0.862183,3.564869,-2.265766,-2.859854,3.688577,2.367552
-0.635329,1.099345,-0.867438,2.512396,0.654761,0.983422,0.085722,-0.767257,-1.209378,0.513926,-0.865925,-1.070121,0.464655,-1.735524,2.263905,-3.401336,1.095244,4.213345,0.952975,-1.499875,-1.065556,-2.348184,0.167879,0.570681,-1.986001,2.429167,3.717778,-3.410140,-3.224372,4.743646,4.256831
0.937512,1.343321,1.254459,-0.578072,1.005682,-0.180304,0.366322,0.210426,-0.141838,0.962382,-0.215696,0.297517,-0.654212,2.048962,-3.055916,1.461669,-2.822684,-0.295564,2.586902,-4.067914,2.160497,-3.531854,-0.560416,1.569595,0.072590,1.604311,3.085104,-1.950467,-0.811634,2.334254,2.509117
-0.364738,-0.341483,1.521770,-0.871315,1.032170,-0.343650,0.469761,0.721001,-1.571630,-1.620729,1.316239,0.211856,0.235411,1.683449,-2.706678,0.599280,-0.563526,-2.407562,2.309424,-3.312090,1.972154,-1.555136,0.399243,-1.568568,-0.657543,3.806562,1.839747,0.514697,1.173877,2.969606,2.150605
1.267540,-0.079569,0.572626,1.036901,1.396207,-0.539787,-1.404200,0.879798,-0.397349,-0.191078,-0.424596,-0.130232,1.522546,-1.973930,0.880199,-1.023506,0.352679,0.325282,-2.690556,1.930464,-1.653995,1.609692,-2.304200,1.773294,1.579095,-1.202160,-1.700292,3.236880,2.324491,-1.894844,-1.893763
-1.375765,-0.710790,-0.371221,-0.823825,0.266639,-0.597782,-1.142042,-2.350077,0.324956,-0.273330,-0.561492,-0.511617,0.211906,1.385293,-4.759700,0.809477,-3.673781,-1.618656,-1.166959,0.679482,-0.979933,2.419357,-2.055616,2.058316,0.574979,-5.436777,-1.477490,1.684494,2.485509,-7.179598,-4.200764
-0.541852,-1.614218,-0.591741,-1.937406,1.465395,0.340536,-0.834458,0.255257,-0.345361,0.178585,0.381531,1.501304,-0.280994,1.781209,-2.330328,1.946431,-0.287936,-1.584630,0.792463,-0.494450,-0.734591,2.413904,2.416145,-2.561453,-1.536742,3.875407,-2.820481,0.153863,0.747813,2.402606,1.399656
-0.516641,-0.354451,-0.286209,0.235568,0.077787,3.143317,0.028548,-0.161210,-0.261317,1.932971,1.063217,-1.513797,-0.431171,-0.170092,0.276254,-0.358681,-0.242927,2.711941,0.698250,-2.128375,3.604721,-6.580357,-3.222920,5.166499,2.404581,-4.520942,4.988375,-0.976756,-0.061042,-4.613993,-1.404994
0.612944,-0.285447,0.216327,-0.209633,-0.603947,0.233644,-0.906209,0.914962,-2.479882,0.760117,0.612990,-0.945975,2.503556,-1.483121,2.892581,-1.296832,0.761657,1.949830,-0.197915,1.474344,-0.404824,-1.323457,-1.247893,-0.485539,1.448676,-0.059701,-1.301029,1.042198,1.542105,-2.976113,-2.961042
-0.558497,-0.113086,-1.789127,0.338229,-0.274566,-0.936659,-2.021051,2.005133,0.556069,0.194651,0.686051,-0.802552,-0.942909,-2.520667,4.074623,-1.700255,4.484340,3.646974,1.022445,-0.345727,0.244215,-4.495393,-1.995342,1.079662,-0.005435,2.318909,3.522944,0.142787,-2.149257,2.692187,2.626498
0.109910,-0.833028,0.726825,0.089873,0.556925,-0.760591,-0.335573,0.323853,-0.526062,-0.918238,1.921683,1.036419,0.888122,-0.505639,2.151308,0.682453,2.830381,-2.283952,-1.977795,2.735126,-1.553234,0.864782,0.073365,-2.745421,-0.303533,1.447430,0.706159,-2.311480,0.358147,0.584196,1.274240
-1.782938,0.328701,0.296069,1.021764,-1.317566,0.693690,0.889629,-0.341291,-0.925728,1.311523,1.028955,-1.068812,0.463976,2.027039,-3.103512,-0.209531,-1.550788,1.120717,2.056259,-1.442232,0.889159,-1.759191,-0.309943,0.515836,-0.119877,2.098932,3.210810,-0.750283,0.960979,1.486393,3.415509
1.142569,0.479822,2.774663,-0.328244,-0.782085,-0.082398,-0.426699,0.327344,0.472262,0.355032,-1.733083,0.136547,-1.673842,2.567125,-3.084013,1.540362,-3.080465,-2.106691,0.278304,0.819943,-0.191866,3.445377,3.197149,-3.211546,-3.999801,-0.074980,-1.844236,-1.039998,-0.701076,0.241781,2.021018
-0.263560,0.357129,-0.602734,1.521285,-1.089619,1.128940,-1.179796,1.809418,-1.907831,0.314094,-0.000536,0.922122,0.943848,-2.743146,1.928229,-1.225790,3.091842,0.002464,-2.407902,3.113583,-0.885882,1.100554,-0.197290,0.950870,-0.627305,-1.901261,-0.164231,-0.327515,-0.096449,-0.666722,-0.474302
1.371181,1.212580,1.048705,0.127464,-0.135139,-0.891824,0.790262,0.270482,-0.096692,0.566997,0.505953,-1.096230,0.623257,0.564568,0.820175,0.558573,1.638912,-1.326864,-0.044301,1.371410,-1.044062,1.893088,0.416572,-0.084310,0.028812,0.176014,-1.409720,1.826709,1.141122,-1.841901,-0.482716
-0.195768,-1.163520,0.083872,-1.974151,1.544961,0.977159,-0.045481,1.221179,0.844251,0.131366,-0.130260,1.300081,1.168985,1.275361,-1.632421,2.564051,-1.342237,-3.637028,-2.774929,0.382805,-0.628979,2.411308,-2.787805,1.226644,3.847321,-2.508484,-2.589243,1.400896,-1.201103,-0.708171,-0.382442
2.418201,-1.358688,-0.045924,0.757280,-1.658086,1.290101,-0.269061,0.520627,-0.730749,0.706704,-1.239416,-0.097271,-0.865685,0.967423,2.240150,3.131865,-1.034435,-1.721058,1.196883,-1.580964,-0.014344,4.069031,2.052193,-2.255019,-3.676027,1.953143,-1.836530,0.497643,1.096439,1.827529,1.702628
0.478357,-1.007837,-0.182874,-1.466105,-0.562792,1.541428,0.342041,0.758777,-0.078901,0.132268,1.525973,-0.155736,1.640840,0.920442,-0.134457,1.685532,-1.404686,0.613473,-0.721267,-1.483870,-2.086472,0.695036,-1.118544,1.286111,2.184781,-0.411712,-1.951880,2.885731,1.994713,-2.656099,-1.346317
0.904265,0.580357,0.694271,-1.117574,-1.059461,-0.268244,-0.052890,1.644440,-1.451557,1.345271,0.437577,-0.126442,-0.172124,2.571084,-3.203242,1.558044,-2.693544,-1.375795,-0.239103,1.009539,0.085474,3.198205,0.189182,-1.467182,-1.182563,-0.036124,-2.732389,1.517590,0.468174,0.332137,-0.224073
0.198082,0.207268,0.465252,1.391031,-0.701221,-1.215860,0.294552,0.360654,2.442587,-0.503840,0.523475,-1.124433,1.300601,0.663280,-0.541868,1.467998,-1.414752,-1.717333,-0.427252,2.910584,-0.170745,0.255827,-1.593304,1.381074,2.941539,-4.964351,-3.049133,2.812541,-0.792624,-1.174714,-1.157541
0.066970,-0.636936,-0.008195,1.594853,0.544163,0.299031,0.737868,0.227480,2.614091,-1.225297,-0.859203,-1.065890,0.351244,0.651205,-0.790897,-1.129614,-0.193459,-0.461197,-1.884688,0.502037,1.188640,2.034461,-1.140829,0.171499,2.507144,1.087207,-3.252153,3.894614,-0.184921,2.661126,0.459141
0.769375,0.562618,-0.960563,0.015395,-0.027046,0.336647,-0.192907,-0.127765,-0.318438,2.564057,0.421319,0.056025,0.180162,0.241955,0.230072,-0.123931,0.206996,2.759539,1.223454,-2.122595,1.134914,-4.386422,-0.399781,1.248705,1.478517,-0.385272,3.338179,-1.637081,-1.602825,0.760329,0.210942
0.076105,-1.032039,-0.093679,0.849252,-1.614087,1.336050,-0.551906,-1.277022,-0.757418,1.073537,0.564242,-0.778445,-1.247725,-1.409885,3.284108,-0.126690,1.942581,1.854351,-0.583829,1.344540,-0.223139,-1.134484,-0.377632,-0.404491,-1.933778,-0.304039,2.100691,-2.311078,-0.868124,1.148763,0.562026
0.191478,-2.255893,-0.458900,0.154621,-1.400878,1.466569,0.920996,-0.765359,0.651534,0.854547,-2.069961,-0.001354,0.093673,-1.341008,3.726197,0.498045,1.693177,1.508166,0.872896,-2.975609,2.344575,-3.104326,-1.055083,3.115279,2.630064,4.038524,2.841783,-0.857674,-0.999283,4.213436,4.029329
0.093551,0.160293,0.123761,-1.416563,-1.229184,-0.303868,-0.499303,0.803613,0.706437,-0.785331,0.238828,-0.439870,-0.961766,1.671699,-2.569968,1.247005,-1.083312,-2.286176,0.362825,0.020634,-0.687742,1.160429,0.894246,-2.806952,-1.586220,-0.348519,0.881981,-1.919745,-2.130676,1.260529,0.850649
2.246971,1.168679,0.310056,-0.610834,1.714794,-1.554164,0.427133,-0.583591,-0.059326,-0.039870,0.066489,0.230064,-0.518771,3.096707,-2.368146,2.672959,-1.345570,-0.572722,1.307195,-1.441324,1.156512,1.327374,-0.438501,0.787822,0.995630,-1.779082,-1.847489,-1.048063,-0.173954,-3.381265,-1.860280
-2.323774,1.234410,0.637089,1.706194,0.680339,0.113503,0.757610,0.897351,-0.245782,-0.812899,-3.111935,-2.352950,-0.402551,-0.712482,-3.826167,1.111934,-2.959306,-1.924212,-2.301420,2.655401,-2.722574,6.503167,1.688894,-0.983373,-2.361124,-3.545375,-4.610179,0.626566,-0.521828,-1.329817,-0.765091
-0.585946,0.557383,1.970572,-2.336984,-1.054045,-0.577743,1.118615,0.492301,-0.020677,-0.330677,1.902741,0.394275,-0.402419,3.223579,-4.723583,3.224216,-1.505604,-4.695796,2.147167,-0.727217,1.869008,-1.073914,-0.320576,1.457110,1.293570,-1.378821,-0.394396,-0.265642,0.122757,-2.800276,-1.237694
1.119499,-0.540709,-0.248193,-1.089575,0.480413,-0.613375,-0.510721,-2.026012,-0.059030,-1.218814,-0.062012,0.430358,-0.334058,0.316436,0.646169,1.222916,0.497083,-4.192533,-3.076032,3.347569,-2.333955,5.043019,-1.309437,1.326270,1.192889,-5.644913,-5.458374,4.087738,4.769250,-7.340859,-5.177353
0.164614,0.917675,0.692319,0.636634,0.025086,1.755546,1.870162,-0.029904,0.802436,1.887107,-0.303091,0.665843,-0.681682,-0.113727,0.460367,-1.275339,-0.563125,2.135632,-0.022346,-0.509964,-0.628129,0.225961,0.335016,2.031239,-0.032073,-0.561580,0.201363,-1.228708,-0.910842,0.031372,-0.800244
1.247893,1.450714,0.858909,-0.121482,0.507895,0.500781,0.854978,-1.712604,0.921229,-1.628619,2.405129,0.469550,-1.552048,-0.127067,0.655667,0.671411,-0.936130,-4.607643,-2.659894,2.576891,-1.021146,2.524701,-0.005514,0.675420,1.196106,-3.993119,-1.203074,0.699477,2.877369,-5.989799,-4.105015
0.928379,-1.013107,1.393185,-1.064610,0.263558,1.201886,1.925859,-0.658555,-0.700680,-1.118765,2.713359,-1.147589,0.607488,2.088496,-1.266103,2.309874,-0.727327,-2.854163,-0.135489,-1.819678,2.897251,-1.381180,-1.968869,3.711273,3.564452,-2.178193,-1.128992,1.432681,1.224586,-3.945575,-3.209011
-0.124824,0.570296,0.350865,-0.309285,-2.252017,1.183993,-0.338276,-1.205520,0.060669,-1.096438,1.859860,0.858751,-0.463105,1.267521,-1.566079,-0.143690,1.057690,-2.241159,-0.305093,-2.696179,1.451657,-1.768461,-1.163419,0.672757,1.203647,4.170012,0.941328,1.629922,2.260226,3.210872,3.150461
-0.192958,-0.436516,-0.794412,0.091929,0.864833,0.220809,-1.689336,-1.068566,-0.037445,0.224890,-1.252511,-2.058705,-0.533660,-0.128170,0.353135,2.498028,0.020763,-0.574942,-1.017723,0.684988,-0.003785,1.749039,-0.794525,2.680370,-0.928123,-1.729279,0.062784,1.298586,1.924258,-2.363104,0.315790
-0.984731,0.383650,-0.866082,0.855461,-0.428613,-1.407026,-0.038100,0.548688,0.479906,-0.210693,-1.529207,-1.169258,-1.225558,-1.909715,-0.387409,0.819839,-1.803802,-0.110421,-2.874034,4.189111,-3.234634,4.070953,-3.008132,2.437901,1.151908,-4.895906,-6.642848,6.648176,3.792452,-6.001798,-5.559809
0.286335,1.897963,1.417762,-0.555210,-1.295569,-0.232119,-1.579165,1.896522,-1.014766,-0.718008,1.251066,0.195102,0.226176,0.833656,-2.254581,-0.164707,-0.637951,-3.122510,-0.481993,1.014357,-0.224514,1.522661,1.723986,-3.107305,-0.906263,2.246110,-1.356573,-0.572538,-2.461507,2.670710,1.259981
0.297361,-0.851965,0.267822,-1.589643,1.155467,-1.034548,-0.544120,-1.361645,0.342254,0.081547,-0.165139,-0.055512,0.394102,1.396991,-1.236239,2.525605,-1.873626,-1.112596,-1.854339,2.438849,-1.093537,0.741384,-1.787999,1.024746,1.489662,-0.922101,-2.656458,1.980260,2.745766,-1.725925,-2.823994
1.682803,0.540008,-1.140609,-0.010927,-0.926077,-0.598899,1.586417,0.452248,0.258638,0.849796,0.940511,-1.153682,1.460870,-1.708228,1.417569,-1.540223,0.674423,2.036127,0.187794,0.915172,1.814705,-4.203560,-1.414413,1.767877,2.482155,-1.218068,2.777022,-0.455678,-0.982890,-0.819688,-0.415397
-0.289870,0.532566,1.227409,-3.070463,1.150215,-0.855600,0.433158,0.935868,-0.918651,1.173363,0.193335,-1.862024,0.330458,4.429597,-4.923820,4.073757,-4.289313,-1.793323,1.426046,-1.417647,0.915229,0.903126,3.046854,-0.986520,-3.056052,1.848591,1.772155,-4.077449,-3.663919,3.728837,1.896334
-0.417229,0.465337,1.163544,0.722798,0.492876,0.078461,-1.068458,0.830992,1.204149,-0.054953,-1.757660,-1.266396,-0.109036,0.738559,-0.118103,1.105935,-0.022876,-3.048156,-0.245432,0.309565,0.633172,2.139482,0.318743,-0.473090,0.717720,0.416895,-1.705098,1.222057,-1.949529,1.723697,2.290368
0.891532,-0.844318,0.423198,-2.747564,-0.310401,1.413167,-1.184263,0.851200,0.374983,0.335805,-0.649033,-0.669196,-0.215497,1.000697,0.461991,2.558072,0.206086,-2.596651,-0.769221,-0.051187,2.534278,1.714520,0.208537,-1.751286,-0.818838,1.325528,0.285013,-1.602552,-2.637317,4.153842,3.292421
-0.814818,-0.526734,-0.686318,1.308977,1.248203,0.825807,0.199425,0.103929,1.671630,-0.749500,1.241009,-1.413904,0.599583,-0.479426,0.816302,-0.199761,1.411980,-0.592516,-1.472856,-1.365848,-1.340930,2.128902,-0.255927,0.075196,2.325866,2.706928,-3.857674,2.517655,1.833660,0.578514,0.230596
-0.565183,-0.078574,0.807432,0.826999,0.326050,-0.333963,-0.705807,-2.037363,1.336800,1.793819,-1.149096,0.379821,-0.528500,-1.379409,2.217002,-0.918727,1.230513,2.680103,2.629757,-2.459393,2.250825,-4.484371,-0.060583,0.834284,-1.322138,2.727918,7.554639,-5.762565,-3.278522,2.850285,3.405479
0.045040,-0.131556,-0.610092,-1.428851,-0.764483,-1.054692,1.043411,-1.330474,1.491352,-0.500780,-0.803848,-0.342168,-1.753506,1.384916,-0.680685,0.517089,-1.937751,-0.928687,0.935294,1.695474,-0.584941,2.489479,-0.078540,1.926448,-1.787194,-2.030991,-2.536457,0.795580,-0.188823,-0.748200,-0.174329
-0.408850,-1.697528,-0.643138,-1.035819,0.690134,0.301938,1.245366,0.138171,1.082217,1.697447,-0.050883,-1.962996,1.325173,-0.237048,1.765018,0.668945,3.381124,1.497046,-1.099079,-0.190889,-1.037584,-1.432726,-1.462023,1.875560,2.077336,1.280818,-2.376900,2.207796,-0.551002,0.836978,0.375204
